Inference for Stan model: vpp_delta_model_60c7af9a1ecdac517a7dd47303feaff8.
3 chains, each with iter=3000; warmup=1000; thin=1; 
post-warmup draws per chain=2000, total post-warmup draws=6000.

                mean se_mean     sd   2.5%    25%    50%    75%  97.5%  n_eff   Rhat
y_pred[9,7]     2.31    0.02   1.23    1.0    1.0    2.0    4.0    4.0   5850    1.0
y_pred[10,7]    2.52    0.02   1.23    1.0    1.0    2.0    4.0    4.0   5664    1.0
y_pred[11,7]     2.3    0.01   1.14    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[12,7]    2.79    0.01   1.09    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[13,7]    2.87  7.9e-3   0.61    1.0    3.0    3.0    3.0    4.0   6000    1.0
y_pred[14,7]    2.73 10.0e-3   0.77    1.0    2.0    3.0    3.0    4.0   5895    1.0
y_pred[15,7]    2.34    0.02   1.17    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[16,7]     2.1    0.01   0.93    1.0    1.0    2.0    3.0    4.0   5509    1.0
y_pred[17,7]    2.37    0.02   1.21    1.0    1.0    2.0    4.0    4.0   5859    1.0
y_pred[18,7]    2.41    0.01   1.08    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[19,7]    2.15    0.02   1.16    1.0    1.0    2.0    3.0    4.0   5857    1.0
y_pred[20,7]    1.81    0.01    1.1    1.0    1.0    1.0    3.0    4.0   5473    1.0
y_pred[21,7]    2.43    0.02   1.17    1.0    1.0    2.0    4.0    4.0   5920    1.0
y_pred[22,7]    2.86    0.01   1.05    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[23,7]    2.27    0.01   1.12    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[24,7]    2.16    0.01   1.03    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[25,7]    2.54    0.02   1.16    1.0    1.0    3.0    4.0    4.0   5889    1.0
y_pred[26,7]    2.92    0.01   0.99    1.0    2.0    3.0    4.0    4.0   5945    1.0
y_pred[27,7]    2.24    0.02   1.17    1.0    1.0    2.0    3.0    4.0   5848    1.0
y_pred[28,7]    2.39    0.01   1.12    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[29,7]    2.56    0.01   0.98    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[30,7]    2.46    0.01   1.12    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[31,7]    2.37    0.01   1.13    1.0    1.0    2.0    3.0    4.0   5784    1.0
y_pred[32,7]     2.5    0.01   1.12    1.0    1.0    3.0    3.0    4.0   6000    1.0
y_pred[33,7]    2.62    0.02   1.21    1.0    2.0    2.0    4.0    4.0   5058    1.0
y_pred[34,7]    1.98    0.01   1.09    1.0    1.0    2.0    2.0    4.0   5983    1.0
y_pred[35,7]    2.46    0.01   1.11    1.0    1.0    2.0    3.0    4.0   5472    1.0
y_pred[36,7]     2.6    0.02   1.17    1.0    2.0    3.0    4.0    4.0   5932    1.0
y_pred[37,7]    2.34    0.01   1.04    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[0,8]     2.69    0.01    0.9    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[1,8]     2.18  8.9e-3   0.69    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[2,8]     2.15    0.01   1.01    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[3,8]     2.53    0.01    1.1    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[4,8]     2.65    0.01   0.93    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[5,8]     2.82    0.01   1.03    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[6,8]     2.58    0.01   1.16    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[7,8]     3.28    0.01   1.08    1.0    3.0    4.0    4.0    4.0   5758    1.0
y_pred[8,8]     2.14    0.01   1.04    1.0    1.0    2.0    3.0    4.0   5590    1.0
y_pred[9,8]      2.1    0.02   1.21    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[10,8]    2.65    0.01   1.15    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[11,8]    2.35    0.01   1.13    1.0    1.0    2.0    3.0    4.0   5805    1.0
y_pred[12,8]    2.42    0.02   1.17    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[13,8]     2.4    0.01    0.8    1.0    2.0    2.0    3.0    4.0   5946    1.0
y_pred[14,8]    2.96    0.01    1.0    1.0    3.0    3.0    4.0    4.0   5988    1.0
y_pred[15,8]    2.66    0.01   1.09    1.0    2.0    3.0    4.0    4.0   5979    1.0
y_pred[16,8]    2.67    0.01   0.87    1.0    2.0    3.0    3.0    4.0   5998    1.0
y_pred[17,8]    2.45    0.02   1.22    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[18,8]    2.53    0.01   1.12    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[19,8]    2.94    0.01   0.89    1.0    3.0    3.0    4.0    4.0   6000    1.0
y_pred[20,8]    3.02    0.02   1.19    1.0    2.0    4.0    4.0    4.0   5912    1.0
y_pred[21,8]     2.5    0.02   1.18    1.0    1.0    2.0    4.0    4.0   5685    1.0
y_pred[22,8]    2.27    0.01   0.93    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[23,8]     2.6    0.02   1.18    1.0    1.0    3.0    4.0    4.0   5956    1.0
y_pred[24,8]    2.78    0.01   0.91    1.0    2.0    3.0    4.0    4.0   5880    1.0
y_pred[25,8]     2.7    0.01   1.05    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[26,8]    2.21    0.01   0.83    1.0    2.0    2.0    3.0    4.0   5675    1.0
y_pred[27,8]    2.55    0.02   1.28    1.0    1.0    3.0    4.0    4.0   5939    1.0
y_pred[28,8]    2.38    0.01   1.15    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[29,8]    2.75    0.01   1.12    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[30,8]    2.77    0.01   0.95    1.0    2.0    3.0    4.0    4.0   5619    1.0
y_pred[31,8]    2.31    0.01   1.15    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[32,8]    2.53    0.02   1.16    1.0    1.0    3.0    4.0    4.0   5592    1.0
y_pred[33,8]    1.96    0.01   0.88    1.0    1.0    2.0    3.0    4.0   5863    1.0
y_pred[34,8]    2.59    0.01   1.04    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[35,8]    2.45    0.01   1.11    1.0    1.0    2.0    3.0    4.0   5912    1.0
y_pred[36,8]    2.46    0.01   1.09    1.0    2.0    2.0    4.0    4.0   5823    1.0
y_pred[37,8]    2.08    0.01   1.11    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[0,9]     2.39    0.01   0.94    1.0    2.0    2.0    3.0    4.0   5963    1.0
y_pred[1,9]     2.39    0.01    1.0    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[2,9]     2.31    0.02   1.18    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[3,9]     2.58    0.01   1.07    1.0    2.0    3.0    4.0    4.0   5428    1.0
y_pred[4,9]     2.69    0.01   0.91    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[5,9]     2.67    0.01   1.12    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[6,9]     2.48    0.02   1.17    1.0    1.0    2.0    4.0    4.0   5757    1.0
y_pred[7,9]     3.29    0.01   1.07    1.0    3.0    4.0    4.0    4.0   6000    1.0
y_pred[8,9]     2.43    0.02    1.3    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[9,9]     2.52    0.01   1.14    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[10,9]     2.4    0.01   1.09    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[11,9]    2.38    0.02   1.17    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[12,9]    2.38    0.01   1.06    1.0    2.0    2.0    3.0    4.0   5753    1.0
y_pred[13,9]    2.21  9.1e-3    0.7    1.0    2.0    2.0    2.0    4.0   5837    1.0
y_pred[14,9]    2.22    0.01   0.95    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[15,9]    2.53    0.01   1.07    1.0    2.0    2.0    4.0    4.0   5256    1.0
y_pred[16,9]    2.32    0.01    0.8    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[17,9]    2.29    0.01   1.12    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[18,9]    2.66    0.01   1.07    1.0    2.0    3.0    4.0    4.0   5590    1.0
y_pred[19,9]    2.47    0.01   0.85    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[20,9]    3.25    0.01   1.09    1.0    3.0    4.0    4.0    4.0   5488    1.0
y_pred[21,9]    2.43    0.01   1.12    1.0    1.0    2.0    3.0    4.0   5895    1.0
y_pred[22,9]    2.45    0.01   1.13    1.0    1.0    3.0    3.0    4.0   6000    1.0
y_pred[23,9]    2.44    0.02   1.21    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[24,9]    2.58    0.01   1.14    1.0    2.0    2.0    4.0    4.0   5970    1.0
y_pred[25,9]    2.57    0.01   1.06    1.0    2.0    3.0    3.0    4.0   5903    1.0
y_pred[26,9]    2.39    0.01   1.14    1.0    1.0    3.0    3.0    4.0   6000    1.0
y_pred[27,9]     2.9    0.01   0.99    1.0    2.0    3.0    4.0    4.0   5850    1.0
y_pred[28,9]    2.49    0.01   1.16    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[29,9]    2.88    0.01   1.14    1.0    2.0    3.0    4.0    4.0   5981    1.0
y_pred[30,9]    2.67    0.01   1.03    1.0    2.0    3.0    4.0    4.0   5776    1.0
y_pred[31,9]    2.47    0.02   1.17    1.0    1.0    2.0    4.0    4.0   5879    1.0
y_pred[32,9]    2.38    0.01    1.1    1.0    1.0    2.0    3.0    4.0   5731    1.0
y_pred[33,9]     2.5    0.01   0.94    1.0    2.0    2.0    3.0    4.0   5930    1.0
y_pred[34,9]    2.68    0.02    1.2    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[35,9]    2.49    0.01    1.1    1.0    2.0    2.0    3.0    4.0   5734    1.0
y_pred[36,9]    2.41    0.01   1.03    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[37,9]    2.18    0.01   0.99    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[0,10]    2.12    0.01   1.11    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[1,10]    2.68    0.01   0.85    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[2,10]    2.55    0.02   1.22    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[3,10]    2.42    0.01   1.06    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[4,10]    3.05    0.01   1.14    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[5,10]    2.61    0.01   1.13    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[6,10]     2.7    0.01   1.05    1.0    2.0    3.0    4.0    4.0   5979    1.0
y_pred[7,10]     2.9    0.02   1.17    1.0    2.0    3.0    4.0    4.0   5901    1.0
y_pred[8,10]    2.35    0.02   1.35    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[9,10]    2.45    0.01   1.04    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[10,10]   2.39    0.01   1.14    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[11,10]   2.22    0.01   1.06    1.0    1.0    2.0    3.0    4.0   5695    1.0
y_pred[12,10]   2.36    0.01   1.11    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[13,10]   2.15  8.2e-3   0.63    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[14,10]   2.78  9.9e-3   0.77    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[15,10]   2.64    0.01    1.1    1.0    2.0    3.0    4.0    4.0   5425    1.0
y_pred[16,10]   2.55    0.01   1.06    1.0    1.0    3.0    3.0    4.0   5940    1.0
y_pred[17,10]   2.26    0.01   1.07    1.0    1.0    2.0    3.0    4.0   5953    1.0
y_pred[18,10]   2.57    0.01   1.03    1.0    2.0    2.0    3.0    4.0   5968    1.0
y_pred[19,10]    2.1    0.01   1.05    1.0    1.0    2.0    3.0    4.0   5928    1.0
y_pred[20,10]   2.82    0.01    0.9    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[21,10]   2.54    0.01   1.16    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[22,10]   2.28    0.02   1.29    1.0    1.0    2.0    4.0    4.0   5988    1.0
y_pred[23,10]   2.35    0.01   1.07    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[24,10]   2.63    0.02   1.22    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[25,10]   2.35    0.01   1.03    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[26,10]   2.24    0.02   1.26    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[27,10]   2.24    0.01   0.93    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[28,10]   2.42    0.01    1.1    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[29,10]   2.32    0.02   1.18    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[30,10]   2.52    0.01   1.06    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[31,10]   2.44    0.01   1.11    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[32,10]   2.51    0.01   1.16    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[33,10]   2.71    0.02   1.14    1.0    1.0    3.0    4.0    4.0   5692    1.0
y_pred[34,10]   2.42    0.02   1.25    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[35,10]   2.48    0.01    1.1    1.0    2.0    2.0    3.0    4.0   5834    1.0
y_pred[36,10]   2.37    0.01   0.98    1.0    2.0    2.0    3.0    4.0   5777    1.0
y_pred[37,10]   2.03    0.01   1.08    1.0    1.0    2.0    3.0    4.0   5922    1.0
y_pred[0,11]    2.27    0.01   0.96    1.0    2.0    2.0    3.0    4.0   5883    1.0
y_pred[1,11]    2.26    0.01   0.79    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[2,11]     2.2    0.01   0.98    1.0    1.0    2.0    3.0    4.0   5607    1.0
y_pred[3,11]    2.39    0.01   1.06    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[4,11]    3.11    0.01   1.14    1.0    2.0    4.0    4.0    4.0   6000    1.0
y_pred[5,11]    2.56    0.02   1.15    1.0    1.0    3.0    4.0    4.0   5487    1.0
y_pred[6,11]    2.49    0.02   1.16    1.0    1.0    2.0    4.0    4.0   5904    1.0
y_pred[7,11]    2.84    0.01    1.1    1.0    2.0    3.0    4.0    4.0   5734    1.0
y_pred[8,11]    2.51    0.02   1.38    1.0    1.0    3.0    4.0    4.0   5764    1.0
y_pred[9,11]    2.13    0.01   1.13    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[10,11]   2.76    0.01   1.01    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[11,11]   2.46    0.01   1.05    1.0    2.0    2.0    3.0    4.0   5439    1.0
y_pred[12,11]    2.6    0.01   1.06    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[13,11]   2.14  8.6e-3   0.61    1.0    2.0    2.0    2.0    4.0   4992    1.0
y_pred[14,11]   2.36  9.7e-3   0.75    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[15,11]    2.6    0.01   1.08    1.0    2.0    3.0    4.0    4.0   5856    1.0
y_pred[16,11]   2.31    0.02   1.26    1.0    1.0    2.0    4.0    4.0   5820    1.0
y_pred[17,11]   2.47    0.01   1.07    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[18,11]   2.49    0.01   0.98    1.0    2.0    2.0    3.0    4.0   5809    1.0
y_pred[19,11]   2.29    0.02   1.28    1.0    1.0    2.0    4.0    4.0   4961    1.0
y_pred[20,11]   2.36    0.01   0.89    1.0    2.0    2.0    3.0    4.0   5665    1.0
y_pred[21,11]   2.44    0.01   1.11    1.0    2.0    2.0    4.0    4.0   5963    1.0
y_pred[22,11]   1.88    0.01   0.98    1.0    1.0    2.0    2.0    4.0   6000    1.0
y_pred[23,11]   2.66    0.02   1.17    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[24,11]   2.28    0.01   1.07    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[25,11]   2.49    0.01   1.14    1.0    1.0    3.0    3.0    4.0   5853    1.0
y_pred[26,11]   2.81    0.01   1.03    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[27,11]   2.11    0.01   0.91    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[28,11]   2.61    0.01   1.06    1.0    2.0    3.0    4.0    4.0   5857    1.0
y_pred[29,11]   2.39    0.01   1.03    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[30,11]   2.48    0.01   1.08    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[31,11]   2.56    0.01   1.15    1.0    2.0    2.0    4.0    4.0   5931    1.0
y_pred[32,11]   2.56    0.01   1.15    1.0    1.0    3.0    4.0    4.0   5899    1.0
y_pred[33,11]    2.2    0.01   0.95    1.0    1.0    2.0    3.0    4.0   5403    1.0
y_pred[34,11]   2.82    0.01   0.98    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[35,11]   2.49    0.01   1.11    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[36,11]   2.35    0.01   0.95    1.0    2.0    2.0    3.0    4.0   5997    1.0
y_pred[37,11]   2.16    0.01   0.96    1.0    1.0    2.0    3.0    4.0   5996    1.0
y_pred[0,12]    2.05    0.01   1.11    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[1,12]    2.17  9.0e-3    0.7    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[2,12]    2.38    0.02   1.18    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[3,12]     2.4    0.01    1.1    1.0    1.0    2.0    3.0    4.0   5832    1.0
y_pred[4,12]    1.98    0.02   1.17    1.0    1.0    1.0    3.0    4.0   5827    1.0
y_pred[5,12]    2.61    0.01   1.08    1.0    2.0    3.0    4.0    4.0   5871    1.0
y_pred[6,12]    2.58    0.01   1.08    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[7,12]    2.78    0.01   1.04    1.0    2.0    3.0    4.0    4.0   5884    1.0
y_pred[8,12]     1.9    0.01   1.02    1.0    1.0    1.0    3.0    4.0   6000    1.0
y_pred[9,12]    2.74    0.02   1.22    1.0    2.0    3.0    4.0    4.0   5412    1.0
y_pred[10,12]   2.76    0.01   1.08    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[11,12]   2.44    0.01   1.14    1.0    1.0    3.0    3.0    4.0   6000    1.0
y_pred[12,12]    2.6    0.01   1.01    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[13,12]   2.12  7.5e-3   0.58    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[14,12]   2.06    0.01    1.0    1.0    1.0    2.0    2.0    4.0   6000    1.0
y_pred[15,12]   2.46    0.01   1.12    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[16,12]   2.86    0.01   1.04    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[17,12]   2.75    0.01   0.94    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[18,12]   2.46    0.01   1.01    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[19,12]   1.93    0.01    1.0    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[20,12]   2.29    0.01   0.83    1.0    2.0    2.0    3.0    4.0   5979    1.0
y_pred[21,12]    2.4    0.01   1.07    1.0    2.0    2.0    3.0    4.0   5961    1.0
y_pred[22,12]   2.67    0.01   0.89    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[23,12]   2.61    0.01   1.09    1.0    2.0    3.0    4.0    4.0   5947    1.0
y_pred[24,12]   2.61    0.01   1.03    1.0    2.0    3.0    3.0    4.0   6000    1.0
y_pred[25,12]   2.37    0.01   1.15    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[26,12]   2.19    0.01   0.82    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[27,12]   2.53    0.02    1.2    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[28,12]   2.55    0.01   1.05    1.0    2.0    3.0    3.0    4.0   5934    1.0
y_pred[29,12]   2.39    0.01   1.12    1.0    1.0    2.0    4.0    4.0   6000    1.0
y_pred[30,12]   2.49    0.01   1.09    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[31,12]   2.48    0.01   1.11    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[32,12]    2.4    0.01   1.07    1.0    1.0    2.0    3.0    4.0   5939    1.0
y_pred[33,12]   2.18    0.01   1.07    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[34,12]   2.21    0.01   0.86    1.0    2.0    2.0    3.0    4.0   5851    1.0
y_pred[35,12]    2.5    0.01    1.1    1.0    2.0    2.0    3.0    4.0   5807    1.0
y_pred[36,12]   2.29    0.01   0.91    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[37,12]   2.41    0.01   0.98    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[0,13]    2.23    0.01   0.95    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[1,13]    2.17  8.8e-3   0.68    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[2,13]    2.62    0.02   1.23    1.0    1.0    3.0    4.0    4.0   5940    1.0
y_pred[3,13]    2.47    0.01   1.14    1.0    1.0    3.0    3.0    4.0   6000    1.0
y_pred[4,13]    2.34    0.01   1.16    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[5,13]    2.88    0.01    0.9    1.0    2.0    3.0    4.0    4.0   5871    1.0
y_pred[6,13]    2.33    0.01   1.02    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[7,13]    2.71    0.01   1.13    1.0    2.0    3.0    4.0    4.0   5803    1.0
y_pred[8,13]    1.92    0.01   1.13    1.0    1.0    1.0    2.0    4.0   6000    1.0
y_pred[9,13]    2.95    0.02   1.19    1.0    2.0    3.0    4.0    4.0   5797    1.0
y_pred[10,13]   2.75    0.01   1.11    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[11,13]   2.32    0.01   1.13    1.0    1.0    2.0    3.0    4.0   6000    1.0
y_pred[12,13]   2.34    0.01   1.11    1.0    1.0    2.0    3.0    4.0   5663    1.0
y_pred[13,13]   2.12  7.6e-3   0.58    1.0    2.0    2.0    2.0    4.0   5957    1.0
y_pred[14,13]   2.41    0.02   1.33    1.0    1.0    3.0    4.0    4.0   6000    1.0
y_pred[15,13]   2.71    0.01   1.03    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[16,13]   2.97    0.01   0.91    2.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[17,13]   2.78    0.01   1.03    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[18,13]   2.62    0.01   1.07    1.0    2.0    2.0    4.0    4.0   6000    1.0
y_pred[19,13]   2.73    0.01   0.79    1.0    2.0    3.0    3.0    4.0   5666    1.0
y_pred[20,13]   2.24    0.01   0.78    1.0    2.0    2.0    2.0    4.0   6000    1.0
y_pred[21,13]   2.52    0.02   1.12    1.0    2.0    2.0    4.0    4.0   5196    1.0
y_pred[22,13]   2.93    0.01   1.04    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[23,13]   2.79    0.01    1.0    1.0    2.0    3.0    4.0    4.0   5903    1.0
y_pred[24,13]   2.89    0.01    0.9    1.0    2.0    3.0    4.0    4.0   6000    1.0
y_pred[25,13]   2.62    0.01   1.06    1.0    2.0    3.0    4.0    4.0   5907    1.0
y_pred[26,13]   2.41    0.01   1.14    1.0    1.0    3.0    3.0    4.0   5942    1.0
y_pred[27,13]   2.45    0.02   1.28    1.0    1.0    2.0    4.0    4.0   5684    1.0
y_pred[28,13]   2.51    0.01   1.06    1.0    2.0    2.0    3.0    4.0   6000    1.0
y_pred[29,13]   2.29    0.01   0.98    1.0    2.0    2.0    3.0    4.0   5739    1.0
